2023-10-17 19:20:26,626 INFO    StreamThr :592402 [internal.py:wandb_internal():86] W&B internal server running at pid: 592402, started at: 2023-10-17 19:20:26.625113
2023-10-17 20:24:13,170 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:24:16,324 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:24:21,325 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:24:26,325 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:24:27,215 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 20:24:28,169 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:24:28,169 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:24:28,209 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:24:32,299 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:24:37,299 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:24:42,300 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:24:43,169 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:24:43,169 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:24:43,209 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:24:46,658 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 20:24:47,840 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:24:51,920 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 20:24:51,920 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 20:24:51,931 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 20:24:52,650 INFO    wandb-upload_1:592402 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpwba8etf9
2023-10-17 20:24:52,663 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_71_a4eefb113d62c9bd9ab0.table.json
2023-10-17 20:24:52,663 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table
2023-10-17 20:24:53,250 INFO    SenderThread:592402 [sender.py:send_request_log_artifact():1444] logged artifact run-7qf5tlnx-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MzE5OTY3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4NjA4OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MzE5NDE4', 'versionIndex': 70}}}
2023-10-17 20:24:53,250 DEBUG   SenderThread:592402 [sender.py:send():380] send: files
2023-10-17 20:24:53,251 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file media/table/game_log_71_a4eefb113d62c9bd9ab0.table.json with policy now
2023-10-17 20:24:53,251 DEBUG   SenderThread:592402 [sender.py:send():380] send: history
2023-10-17 20:24:53,252 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: summary_record
2023-10-17 20:24:53,252 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:24:53,253 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 20:24:53,475 INFO    wandb-upload_0:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/t5v6ur9w-media/table/game_log_71_a4eefb113d62c9bd9ab0.table.json
2023-10-17 20:24:53,664 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json
2023-10-17 20:24:53,664 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 20:24:53,797 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/svfmuofr-media/table/game_log_71_a4eefb113d62c9bd9ab0.table.json
2023-10-17 20:24:57,216 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 20:24:58,169 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:24:58,169 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:24:58,170 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:24:58,311 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:03,312 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:08,312 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:13,169 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:25:13,170 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:25:13,210 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:25:14,309 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:19,310 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:24,311 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:27,218 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 20:25:28,169 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:25:28,169 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:25:28,210 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:25:30,271 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:35,271 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:36,707 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 20:25:41,098 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:42,322 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 20:25:42,323 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 20:25:42,336 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 20:25:42,713 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_72_f8308ca0028903d99027.table.json
2023-10-17 20:25:42,713 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table
2023-10-17 20:25:42,949 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/3ci4jqmu-media/table/game_log_72_f8308ca0028903d99027.table.json
2023-10-17 20:25:43,070 INFO    wandb-upload_0:592402 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp8qa16pkb
2023-10-17 20:25:43,169 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:25:43,170 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:25:43,621 INFO    SenderThread:592402 [sender.py:send_request_log_artifact():1444] logged artifact run-7qf5tlnx-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MzIwNTQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4NjA4OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MzE5OTY3', 'versionIndex': 71}}}
2023-10-17 20:25:43,621 DEBUG   SenderThread:592402 [sender.py:send():380] send: files
2023-10-17 20:25:43,621 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file media/table/game_log_72_f8308ca0028903d99027.table.json with policy now
2023-10-17 20:25:43,622 DEBUG   SenderThread:592402 [sender.py:send():380] send: history
2023-10-17 20:25:43,622 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: summary_record
2023-10-17 20:25:43,623 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 20:25:43,624 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:25:43,714 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json
2023-10-17 20:25:43,944 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/r3gzubch-media/table/game_log_72_f8308ca0028903d99027.table.json
2023-10-17 20:25:45,716 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 20:25:46,707 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:51,708 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:56,709 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:25:57,219 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 20:25:58,170 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:25:58,170 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:25:58,209 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:26:02,267 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:07,268 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:12,269 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:13,170 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:26:13,170 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:26:13,210 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:26:17,318 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:22,319 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:26,756 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 20:26:27,221 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 20:26:28,169 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:26:28,170 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:26:28,171 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:26:28,267 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:28,759 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 20:26:32,845 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 20:26:32,845 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 20:26:32,887 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 20:26:33,548 INFO    wandb-upload_0:592402 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpag0e_vul
2023-10-17 20:26:33,764 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_73_cb0b03539dcae10faae0.table.json
2023-10-17 20:26:33,764 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table
2023-10-17 20:26:34,105 INFO    SenderThread:592402 [sender.py:send_request_log_artifact():1444] logged artifact run-7qf5tlnx-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MzIxMjM5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4NjA4OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MzIwNTQ0', 'versionIndex': 72}}}
2023-10-17 20:26:34,106 DEBUG   SenderThread:592402 [sender.py:send():380] send: files
2023-10-17 20:26:34,106 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file media/table/game_log_73_cb0b03539dcae10faae0.table.json with policy now
2023-10-17 20:26:34,106 DEBUG   SenderThread:592402 [sender.py:send():380] send: history
2023-10-17 20:26:34,106 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: summary_record
2023-10-17 20:26:34,107 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:34,108 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 20:26:34,329 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/n5v1w2b5-media/table/game_log_73_cb0b03539dcae10faae0.table.json
2023-10-17 20:26:34,661 INFO    wandb-upload_0:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/qjbn8uob-media/table/game_log_73_cb0b03539dcae10faae0.table.json
2023-10-17 20:26:34,765 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json
2023-10-17 20:26:35,766 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 20:26:39,109 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:43,170 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:26:43,170 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:26:43,171 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:26:44,338 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:49,339 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:54,339 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:26:57,223 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 20:26:58,170 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:26:58,170 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 20:26:58,210 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 20:27:00,248 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:27:05,249 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:27:10,250 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 20:27:13,170 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 20:27:13,171 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
