2023-10-17 18:56:06,428 INFO    StreamThr :588891 [internal.py:wandb_internal():86] W&B internal server running at pid: 588891, started at: 2023-10-17 18:56:06.427367
2023-10-17 19:13:08,173 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:13:08,175 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:13:08,738 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:13:08,738 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:13:08,778 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:13:09,491 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table/game_log_56_9c2e88dd3ff129ecd129.table.json
2023-10-17 19:13:09,491 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table
2023-10-17 19:13:09,565 INFO    wandb-upload_0:588891 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpwg549gz6
2023-10-17 19:13:09,709 INFO    wandb-upload_1:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/q8xnfrzx-media/table/game_log_56_9c2e88dd3ff129ecd129.table.json
2023-10-17 19:13:10,303 INFO    SenderThread:588891 [sender.py:send_request_log_artifact():1444] logged artifact run-dnw7qlk6-game_log - {'id': 'QXJ0aWZhY3Q6NjA4Mjc1OTg4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4MTQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4Mjc1ODQ2', 'versionIndex': 55}}}
2023-10-17 19:13:10,304 DEBUG   SenderThread:588891 [sender.py:send():380] send: files
2023-10-17 19:13:10,304 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file media/table/game_log_56_9c2e88dd3ff129ecd129.table.json with policy now
2023-10-17 19:13:10,304 DEBUG   SenderThread:588891 [sender.py:send():380] send: history
2023-10-17 19:13:10,304 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:13:10,305 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:13:10,492 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:13:10,492 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/wandb-summary.json
2023-10-17 19:13:10,629 INFO    wandb-upload_0:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/afnuv59a-media/table/game_log_56_9c2e88dd3ff129ecd129.table.json
2023-10-17 19:13:11,306 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:13:16,306 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:13:22,013 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:13:22,501 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:13:23,172 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:13:23,173 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:13:23,175 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:13:26,038 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:13:26,038 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:13:26,078 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:13:26,504 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table/game_log_57_4214ca23af7916ceca39.table.json
2023-10-17 19:13:26,504 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table
2023-10-17 19:13:26,734 INFO    wandb-upload_0:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/89szxexd-media/table/game_log_57_4214ca23af7916ceca39.table.json
2023-10-17 19:13:26,906 INFO    wandb-upload_1:588891 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpf2iyuun8
2023-10-17 19:13:27,682 INFO    SenderThread:588891 [sender.py:send_request_log_artifact():1444] logged artifact run-dnw7qlk6-game_log - {'id': 'QXJ0aWZhY3Q6NjA4Mjc2MTU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4MTQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4Mjc1OTg4', 'versionIndex': 56}}}
2023-10-17 19:13:27,682 DEBUG   SenderThread:588891 [sender.py:send():380] send: files
2023-10-17 19:13:27,682 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file media/table/game_log_57_4214ca23af7916ceca39.table.json with policy now
2023-10-17 19:13:27,682 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:13:27,682 DEBUG   SenderThread:588891 [sender.py:send():380] send: history
2023-10-17 19:13:27,683 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:13:27,684 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:13:27,997 INFO    wandb-upload_0:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/2ygxg5qm-media/table/game_log_57_4214ca23af7916ceca39.table.json
2023-10-17 19:13:28,506 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:13:28,506 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/wandb-summary.json
2023-10-17 19:13:32,685 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:13:37,092 DEBUG   SenderThread:588891 [sender.py:send():380] send: stats
2023-10-17 19:13:38,093 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:13:38,174 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:13:38,174 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:13:38,176 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:13:40,514 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:13:43,628 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:13:43,629 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:13:43,639 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:13:44,484 INFO    wandb-upload_1:588891 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp_a58wlbv
2023-10-17 19:13:44,518 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table/game_log_58_9468e9e5b57a1ead1e3c.table.json
2023-10-17 19:13:44,518 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table
2023-10-17 19:13:45,087 INFO    SenderThread:588891 [sender.py:send_request_log_artifact():1444] logged artifact run-dnw7qlk6-game_log - {'id': 'QXJ0aWZhY3Q6NjA4Mjc2MzUz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4MTQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4Mjc2MTU2', 'versionIndex': 57}}}
2023-10-17 19:13:45,087 DEBUG   SenderThread:588891 [sender.py:send():380] send: files
2023-10-17 19:13:45,087 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file media/table/game_log_58_9468e9e5b57a1ead1e3c.table.json with policy now
2023-10-17 19:13:45,087 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:13:45,087 DEBUG   SenderThread:588891 [sender.py:send():380] send: history
2023-10-17 19:13:45,088 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:13:45,089 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:13:45,311 INFO    wandb-upload_0:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/be0kqqfg-media/table/game_log_58_9468e9e5b57a1ead1e3c.table.json
2023-10-17 19:13:45,519 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/wandb-summary.json
2023-10-17 19:13:45,619 INFO    wandb-upload_1:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/x5in8lv2-media/table/game_log_58_9468e9e5b57a1ead1e3c.table.json
2023-10-17 19:13:46,519 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:13:50,090 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:13:53,175 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:13:53,175 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:13:53,176 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:13:55,292 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:13:58,528 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:14:00,907 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:14:00,907 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:14:00,918 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:14:01,530 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table/game_log_59_ca60bfc018b7cf195627.table.json
2023-10-17 19:14:01,531 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table
2023-10-17 19:14:01,759 INFO    wandb-upload_1:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/h0r3e483-media/table/game_log_59_ca60bfc018b7cf195627.table.json
2023-10-17 19:14:01,842 INFO    wandb-upload_0:588891 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpunpfsuep
2023-10-17 19:14:02,564 INFO    SenderThread:588891 [sender.py:send_request_log_artifact():1444] logged artifact run-dnw7qlk6-game_log - {'id': 'QXJ0aWZhY3Q6NjA4Mjc2NDk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4MTQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4Mjc2MzUz', 'versionIndex': 58}}}
2023-10-17 19:14:02,565 DEBUG   SenderThread:588891 [sender.py:send():380] send: files
2023-10-17 19:14:02,565 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file media/table/game_log_59_ca60bfc018b7cf195627.table.json with policy now
2023-10-17 19:14:02,565 DEBUG   SenderThread:588891 [sender.py:send():380] send: history
2023-10-17 19:14:02,565 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:14:02,566 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:14:02,567 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:14:02,870 INFO    wandb-upload_1:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/3jhtxcyc-media/table/game_log_59_ca60bfc018b7cf195627.table.json
2023-10-17 19:14:03,532 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/wandb-summary.json
2023-10-17 19:14:04,533 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:14:07,093 DEBUG   SenderThread:588891 [sender.py:send():380] send: stats
2023-10-17 19:14:08,094 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:14:08,173 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:14:08,174 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:14:08,176 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:14:13,178 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:14:14,541 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:14:18,005 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:14:18,006 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:14:18,016 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:14:18,544 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table/game_log_60_38eba1d1e4b147e28511.table.json
2023-10-17 19:14:18,544 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table
2023-10-17 19:14:18,708 INFO    wandb-upload_0:588891 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpck0cjoqg
2023-10-17 19:14:18,755 INFO    wandb-upload_1:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/l4t78qoc-media/table/game_log_60_38eba1d1e4b147e28511.table.json
2023-10-17 19:14:19,307 INFO    SenderThread:588891 [sender.py:send_request_log_artifact():1444] logged artifact run-dnw7qlk6-game_log - {'id': 'QXJ0aWZhY3Q6NjA4Mjc2Njc4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4MTQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4Mjc2NDk2', 'versionIndex': 59}}}
2023-10-17 19:14:19,307 DEBUG   SenderThread:588891 [sender.py:send():380] send: files
2023-10-17 19:14:19,307 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file media/table/game_log_60_38eba1d1e4b147e28511.table.json with policy now
2023-10-17 19:14:19,307 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:14:19,308 DEBUG   SenderThread:588891 [sender.py:send():380] send: history
2023-10-17 19:14:19,309 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:14:19,310 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:14:19,545 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/wandb-summary.json
2023-10-17 19:14:19,611 INFO    wandb-upload_0:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/vrzx8uo1-media/table/game_log_60_38eba1d1e4b147e28511.table.json
2023-10-17 19:14:20,546 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:14:23,174 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:14:23,174 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:14:23,176 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:14:25,266 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:14:30,794 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:14:32,556 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:14:34,361 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:14:34,361 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: log_artifact
